text,date,label,label_name,id
{{USERNAME}} God Save and Bless our Children through The Power of The Blood of Jesus Christ. God Forgive this Humanity for it is full of sin. Amen ✝️❤️✨ #KJV #𝕏 #God #Truth #Real #Bible #JesusChrist #JesusIsAlive #Christian #Christianity #Jew #Jews #Muslim #Muslims #sin #is #bad #Amen,2024-04-26,2,bible,1783684012512555335
"“Human flourishing” is not a biblical idea. It is a vestige of political pluralism. It is common and natural rather than covenantal.		God governs the world by His law and promises to His people.		“I will bless those who bless you, and whoever curses you I will curse” (Gen 12:3).",2024-04-26,2,bible,1783684007084929360
"{{USERNAME}} Yes, it's called discernment. It's a gift of the Holy Spirit.  Some might call it intuition.  I understand more women have it than men. Some describe it as a gut feeling. I have read that many had it on 911 and didn't go to work that day because of feeling that gut feeling.",2024-04-26,2,bible,1783683999724114306
Machine…***  {{URL}},2024-04-26,2,bible,1783683998813741512
{{USERNAME}} Holy W lmao,2024-04-26,2,bible,1783683998255808986
Gilgamesh 11 stone.  Yahwist floods.  Bigger than Cocaine cowboys Miami.  Rock and roll away the stone.  Go spells.  Bible salesman!!!	Genoa floods featuring Hitler and Kamikazes!   “Name your price” wine presses and holocausts.,2024-04-26,2,bible,1783683996406141206
"Those whom I love, I reprove and discipline, so be zealous and repent. -Revelation 3:19 ESV",2024-04-26,2,bible,1783683992828666286
Embarrassing fandom like holy shit do yall not have enough to deal with today? Today of all days… you wanna focus on IVE instead? 		Anyways - IVE Switch out April 29th let’s stream second fandom yay!!🔥 {{URL}},2024-04-26,2,bible,1783683981898141985
{{USERNAME}} Oh wow they really did an entire in depth investigation on this holy shit 		{{URL}},2024-04-26,2,bible,1783683980815905150
this holy fucking number {{URL}},2024-04-26,2,bible,1783683980208083262
{{USERNAME}} Holy salty 😂,2024-04-26,2,bible,1783683977229816268
{{USERNAME}} Like 15 years ago I had a Monte Cristo at Bennigans that I still dream about. It was a triple decker ham/turkey/swiss. The sandwich was fried like they fry shrimp tempura. Then they put powdered sugar on top. It was the wildest journey of flavors,2024-04-26,2,bible,1783683975673700461
HOLY SHIT AHHHHHHHHH IM SHAKING RIGHT NOW LETS FUCKING GOOOOOOOOOOOOO!!!!!!!!!! {{URL}},2024-04-26,2,bible,1783683974709039348
{{USERNAME}} {{USERNAME}} Holy shit she is a complete mess. Mentally breaking down before our eyes.,2024-04-26,2,bible,1783683971819127021
{{USERNAME}} first impression:  Digimon fan holy based	nickname in my head: Just Ivo	do I like you: byea	do I like your pfp: i fw it 	hug or throw rocks at you: Probably a handful of gravel but not big stones	should you do this too: fuck it,2024-04-26,2,bible,1783683964487548934
{{USERNAME}} Best wishes on this Holy day of Friday,2024-04-26,2,bible,1783683954693812686
"{{USERNAME}} If John was writing Revelation about the fall of Jerusalem in 70AD, why did he not address his letter to the church in Jerusalem, to the people it concerned? Why send it to Turkey?",2024-04-26,2,bible,1783683947131801743
{{USERNAME}} Holy shit! Brian really hit the wall at full speed,2024-04-26,2,bible,1783683941922181222
{{USERNAME}} {{USERNAME}} No. That’s a melt.,2024-04-26,2,bible,1783683933973946659
{{USERNAME}} HOLY SHIT SAME,2024-04-26,2,bible,1783684734952116627
"{{USERNAME}} {{USERNAME}} {{USERNAME}} May God Bless you and your family In the name of the Lord Jesus Christ ❤️🙏✝️ God and Jesus is always watching over you. I took notes over the years on the Bible, and summarized it using verses. I then put it on this website ({{URL}}",2024-04-26,2,bible,1783684734909923661
"Jared Verse. Holy shit. This guy is the future JJ Watt. I’m not even talking about his gay fake off the field donations, I’m talking about his Motor. Holy shnikees. #futureHOF",2024-04-26,2,bible,1783684731080491267
Holy Orlando Magic,2024-04-26,2,bible,1783684728056697126
Watching Wreck and Holy Fu-!!!	😫 {{URL}},2024-04-26,2,bible,1783684727657955784
"{{USERNAME}} {{USERNAME}} {{USERNAME}} I think these people are the ones confused. "" Outside the Catholics church there is no Salvation "" 	""We do worship Mary &amp; its Biblical""	""Mary be my Salvation ""	I'm not confused, they are confused &amp; arrogant &amp; self righteous,  based on those remarks",2024-04-26,2,bible,1783684724600213933
{{USERNAME}} {{USERNAME}} HOLY FUCKING SHIT WE SHOT 1 MORE FREE THROW THAN PHILLY WHO WAS MUGGING US THE WHOLE GAME,2024-04-26,2,bible,1783684722075271641
"{{USERNAME}} {{USERNAME}} May God Bless you and your family In the name of the Lord Jesus Christ ❤️🙏✝️ God and Jesus is always watching over you. I took notes over the years on the Bible, and summarized it using verses. I then put it on this website ({{URL}}",2024-04-26,2,bible,1783684720686948711
"{{USERNAME}} {{USERNAME}} It's sort of a Ephesians 5:4 landmine..isn't it?The book of the Song of Solomon is a good for that sort of negative bathroom talk.  Keeping a pic of your wife in that section of the bible... ""doeth a wise thing"". LOL!",2024-04-26,2,bible,1783684718413635807
"Holy crap, is this an Arknights reference???? {{URL}}",2024-04-26,2,bible,1783684713502351695
"{{USERNAME}} {{USERNAME}} {{USERNAME}} May God Bless you and your family In the name of the Lord Jesus Christ ❤️🙏✝️ God and Jesus is always watching over you. I took notes over the years on the Bible, and summarized it using verses. I then put it on this website ({{URL}}",2024-04-26,2,bible,1783684707856576804
{{USERNAME}} I hate you for this. I waited years for you to stop updating just so i could have a massive mod play thru on a game made in 2015. I would like to get to a point where Fallout 4 updates a dead please and thank you! Honestly not buying Elder Scrolls 6 over this update shit!!!,2024-04-26,2,bible,1783684707605000287
Wait til you see the girls from Poland. Holy crap. I swear the average is J cup. 😵❤️‍🔥 {{URL}},2024-04-26,2,bible,1783684703859745220
"Radio stations are terrible here. Crude topics, language never allowed on uk radio. I've only found one that's not like that, but it's a bible basher one.	They are forever popping in bible quotes like Dot Cotton.	Just look at this. See why I f9nd religion bonkers? {{URL}}",2024-04-26,2,bible,1783684700642668911
2008 - Don’t forget/Camp Rock 	2009 - Here We Go Again/SWAC	2010 - Camp Rock 2 	2011 - Unbroken 	2012 	2013 - DEMI 	2014	2015 - Confident 	2016	2017 - Tell Me You Love Me 	2018	2019	2020 	2021 - DWTDTAOSO	2022 - Holy Fvck 	2023	2024 {{URL}},2024-04-26,2,bible,1783684698041876988
{{USERNAME}} I LOVE THAT VERSE. WITH MY STORY THE LIBERTY OF A HEALED HEART AND MIND FREE TO SING IN A BEAUTIFULLY HOLY CHURCH IS JUST KNE HUGE BLESSING JM TRULY REJOICING IN..THANKYOU JESUS,2024-04-26,2,bible,1783684695898677559
HOLY TROY JUST WENT WE MIGHT GET ARNOLD PLEASE,2024-04-26,2,bible,1783684694678315269
holy fuck why didn’t y’all tell me my nose was this big,2024-04-26,2,bible,1783684691133935860
"The #Gospel of Luke. Fun fact, did you know Luke is the only NON Jewish writer of bible scripture? {{URL}}",2024-04-26,2,bible,1783684688755785942
{{USERNAME}} Taking the Bible out of everything in our society.,2024-04-26,2,bible,1783684687669404138
"{{USERNAME}} {{USERNAME}} May God Bless you and your family In the name of the Lord Jesus Christ ❤️🙏✝️ God and Jesus is always watching over you. I took notes over the years on the Bible, and summarized it using verses. I then put it on this website ({{URL}}",2024-04-26,2,bible,1783684687568732661
{{USERNAME}} Please read the Bible. You sound unnecessarily silly right now.,2024-04-26,2,bible,1783684683097596011
"{{USERNAME}} You right in that I have heard of the DSS’s but not 4QMMT. That said, doesn’t the Bible by itself ruin the basis of modern Christianity?",2024-04-26,2,bible,1783684679205327210
{{USERNAME}} AND HOLY MOLY SAUNA EGG TOP SURGERY SCARS {{URL}},2024-04-26,2,bible,1783684678031163458
"{{USERNAME}} He lives in America, he needs a lesson about Civil Rights Act, Martin Luther King, additional he needs to read the Bible for learn about Jews people",2024-04-26,2,bible,1783684676244124078
"{{USERNAME}} OMFG!!!  This isn't news.  It's propaganda.  Holy crap!  Is there a way that FOX can be stripped of their ""news"" moniker?  Maybe they could call themselves the propaganda network.",2024-04-26,2,bible,1783684674981904651
"Holy shit, they just made Marvel 5 {{URL}}",2024-04-26,2,bible,1783684671802638416
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} him holy shit,2024-04-26,2,bible,1783684669319549157
Los is literally the first seat next to the laker bench holy shit,2024-04-26,2,bible,1783684667784208628
"{{USERNAME}} Holy A-hole😂seriously, that must have hurt😄",2024-04-26,2,bible,1783684666974695502
{{USERNAME}} Biblical chills,2024-04-26,2,bible,1783684665557287196
"{{USERNAME}} Imagine thinking a “con” as complex and spiritually challenging as this could last 180 years 🤣 		Some day, OrthoBro, you will confess on bended knee before the very throne of Jesus Christ that the Book of Mormon is and always has been his holy word.",2024-04-26,2,bible,1783684663858667880
the mother the son and the holy spirit {{URL}},2024-04-26,2,bible,1783684661400797358
275K at the drafts holy shit,2024-04-26,2,bible,1783684660569981369
{{USERNAME}} THATS WHAT I HEARD ITS JUST A RUMOR RN BUT HOLY FUCK,2024-04-26,2,bible,1783684658317644134
{{USERNAME}} {{USERNAME}} {{USERNAME}} He's a Christian that has foolishly followed the Scofield reference Bible that came out in the early 20th century. The Zionists made these and gave them out free.  They also pay off corrupt Evangelists like they pay off politicians.,2024-04-26,2,bible,1783684658200215579
4/17/2024 [Defending America from the Chinese Communist Party’s Political Warfare] The U.S. Congressional hearing confirms Mr. Miles Guo 's revelation that Operation Fox Hunt is the CCP’s effort ..	#CCP #TakedowntheCCP #FoxHunt #OperationFoxHunt {{URL}},2024-04-26,2,bible,1783684655532618155
{{USERNAME}} Holy shit this is grim.,2024-04-26,2,bible,1783684653934678310
{{USERNAME}} holy shit i love this,2024-04-26,2,bible,1783684650776273394
"Holy fuck, they’re here 🦟 {{URL}}",2024-04-26,2,bible,1783684642014433788
Clean shaved for the first time in like 2 months and holy shit my face feels so happy😭,2024-04-26,2,bible,1783684641058103583
Holy shit this is better than any dogfight scene in Top Gun {{URL}},2024-04-26,2,bible,1783684640185987227
"{{USERNAME}} Holy shit! My favourite episode. Paul Winfeild, what a gem. His arms wide open.",2024-04-26,2,bible,1783684627691188490
🤫🤢🤭🤵‍♀️	 report holy information hold friend venture,2024-04-26,2,bible,1783684626801639739
{{USERNAME}} What is this?	Holy hell…. {{URL}},2024-04-26,2,bible,1783684626214420881
{{USERNAME}} THIS IS LIKE SEEING THE HOLY GRAIL AT UR LOCAL SUPERMARKET IDK HOW TO EXPLAIN IT,2024-04-26,2,bible,1783684625199731109
{{USERNAME}} Holy fuck we’re gonna wait until 2026 for a QB? What if 2026 sucks?? He just never gonna take a chance and just say fuck it? Nah I guarantee we pick QB next year unless we pick outside of the top 10(lol),2024-04-26,2,bible,1783684624549318814
{{USERNAME}} No...Muslims are a genocidal terrorist organization. Zionism is Biblical.  God told Israel to wipe y'all out or your kind would be nothing but trouble. God was right.	#LongLiveIsrael {{URL}},2024-04-26,2,bible,1783684619872649494
{{USERNAME}} The Italian BMT from {{USERNAME}},2024-04-26,2,bible,1783684619579134123
You should know 🙌 YouTube link ▶️ 👉 👇🔷 {{URL}} #bible #wordoftheday #ourdailybread #holybible #intags #dailybread #biblestudy #bibleverseoftheday #lensbible #dailybible #gospel #motivational #godsword #jesus #dailydevotional {{URL}},2024-04-26,2,bible,1783684617033392437
"#GodMorningFriday Gyan Ganga, a sacred wellspring, overflowing with the knowledge and essence of all Vedas and holy books, guiding seekers towards the ultimate truth.	#FridayMotivation 🙏🌷 {{URL}}",2024-04-26,2,bible,1783684616790176172
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Did you pick that up from your scofield bible?,2024-04-26,2,bible,1783684614281642002
"{{USERNAME}} ...holy crap, that WAS 5 years ago.",2024-04-26,2,bible,1783684612746555607
holy shit {{URL}},2024-04-26,2,bible,1783684604219773039
{{USERNAME}} {{USERNAME}} {{USERNAME}} What in the holy fucking hell? The office for student success is talking to this m*niac like he/she is a child. The inmates truly are running the asylum. If the Pres of Columbia lasts another week it will likely never get a handle on this.,2024-04-26,2,bible,1783684603636576330
"{{USERNAME}} No, Christians ""defer"" to the Bible. 		Put aside your racism and repent.",2024-04-26,2,bible,1783684596992799013
{{USERNAME}} Holy shit Hoosier comrade just showed the country how to have a 25 man college roster,2024-04-26,2,bible,1783684587169685551
Holy shit it's frozen {{URL}},2024-04-26,2,bible,1783684585785634828
holy shit this is insane. this year is just going to get more and more wild {{URL}},2024-04-26,2,bible,1783684575098495120
{{USERNAME}} {{USERNAME}} Holy 🔥🔥🔥🚀🚀🚀 $RIO,2024-04-26,2,bible,1783684570035945662
{{USERNAME}} Damn😬😂		Not you saying folks are multicasting in the biblical sense,2024-04-26,2,bible,1783684569863946360
{{USERNAME}} {{USERNAME}} {{USERNAME}} The whole ‘debate’ around Trans women requires no mention of the existence of Trans men		Hence her silence upon your revelation		Solidarity m8,2024-04-26,2,bible,1783684566248542478
✅ holy cross spread 	✅ holy cross/le moyne under 		+1.5u		3-0 ncaa lax since tracking 	-3.6u overall,2024-04-26,2,bible,1783684558300352518
"{{USERNAME}} In the name of all that is holy, under what circumstances can the SALE of nuclear secrets to a foreign adversary be construed as an ""official act?"" What bullshit!!",2024-04-26,2,bible,1783684558249951432
Why the fuck can’t Rui stay attached to MPJ man holy shit,2024-04-26,2,bible,1783684545092657279
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Seems like God predicted people like you 		Bible below ⬇️ {{URL}},2024-04-26,2,bible,1783684544253559190
