text,date,label,label_name,id
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783696068477174057
"Discover why mosquitoes can't transmit HIV and learn about the biology that makes this virus transmission impossible, debunking common misconceptions.  		{{URL}} 		#HIV #mosquitoes #healthylifestyle #viral #BREAKING_NEWS",2024-04-26,3,current_events,1783696052106752271
"{{USERNAME}} Robert D. Kaplan's latest: ""The Loom of Time,"" about the Middle East - but not Israel-Palestine. As he's done in many of his other books, Kaplan travels around the region and talks to people to find out what's going on. It's a mix of history, current events and geopolitics.",2024-04-26,3,current_events,1783696022910251187
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Breaking News: Gain of function research exists. 🤪,2024-04-26,3,current_events,1783696006460145983
No #Sanatani will pass without liking this tweet.❤️		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia kohli #BREAKING_NEWS #NitinGadkari 	{{USERNAME}} #bbcqt #Election2024 {{URL}},2024-04-26,3,current_events,1783695937942261933
No #Sanatani will pass without liking this tweet.❤️		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia kohli #BREAKING_NEWS #NitinGadkari 	{{USERNAME}} #bbcqt	#RCBvsSRH {{URL}},2024-04-26,3,current_events,1783695932766486750
THE PICK IS IN! The Packers selected Arizona offensive tackle Jordan Morgan on Thursday with the 25th pick in the NFL Draft. {{URL}},2024-04-26,3,current_events,1783695925887570349
BREAKING NEWS: 		The Patriots select Drake Maye at 3 overall in the NFL draft.  		THE FUTURE.  		LETS GO!!!!!!! {{URL}},2024-04-26,3,current_events,1783695917654139295
➡️ BREAKING NEWS		{{USERNAME}} deliberately antagonises #NFFC fans {{USERNAME}} {{USERNAME}} with petulant display of contempt towards FOREST. His actions have been regarded as not only childish but trying to rub in the noses of #NFFC fans with the VAR decisions this season.	Absolute disgrace {{URL}},2024-04-26,3,current_events,1783695908216947181
#Packers	#NFLDraft 	#NFL 	Breaking News:	The Green Bay Packers select Jordan Morgan with the No. 25 overall pick		A strange pick by the Green Bay Packers out here because Cooper DeJean was still on the board {{URL}},2024-04-26,3,current_events,1783695874733785592
BACK Stock - IMAC Holdings Inc Stock Breaking News Today | BACK Stock Price Prediction | BACK Stock Target $6USD. Watch The Video Now.	{{URL}},2024-04-26,3,current_events,1783695852084556004
"breaking news, urgent now and beyond future! save our healthcare of abortion, retirement age healthcare, healthcare! save our john lewis act, voting right act, and much more! save our supreme court blue wave Party! @ education relief act, @ Judiciary act {{URL}}",2024-04-26,3,current_events,1783695832912703531
{{URL}}	{{URL}}	{{URL}}		👁️👁️‼️FREE resources: Christianity-based devotional. Analysis of Current Events using Pop Culture. Access archives when you ADD the Tumblr app. {{URL}},2024-04-26,3,current_events,1783695793494598026
No #Sanatani will pass without liking this tweet.❤️ Jay Shri krishna 		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia #kohli #BREAKING_NEWS #NitinGadkari {{URL}},2024-04-26,3,current_events,1783695747122417981
{{USERNAME}} {{USERNAME}} {{USERNAME}} It is today's market news		Clearly you are too dumb to understand current events		You have had all this time to look and see for yourself 		But obviously couldn't 		The internet is wasted on the stupid,2024-04-26,3,current_events,1783695739446554721
{{URL}}	{{URL}}	{{URL}}		👁️👁️‼️FREE resources: Christianity-based devotional. Analysis of Current Events using Pop Culture. Access archives when you ADD the Tumblr app. {{URL}},2024-04-26,3,current_events,1783695706043375780
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695702083686756
BREAKING NEWS: Trump Pays Surprise Visit To Union Construction Workers I... {{URL}} via {{USERNAME}},2024-04-26,3,current_events,1783695687131259020
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695628503019658
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695620563144997
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695606667452455
{{USERNAME}} Breaking News: Conservative in AZ will be incarcerated in Jan 2025,2024-04-26,3,current_events,1783695548672864589
No #Sanatani will pass without liking this tweet.❤️		Jai Hanuman 🚩	Jai Shree Ram 🚩🙏		#Dhruv_Rathee #RajatPatidar #ManishKashyap #TejRan #Patna #BREAKING_NEWS #SRHvRCB  #StockMarket  #RCBvsSRH  #NarendraModi {{URL}},2024-04-26,3,current_events,1783695532994576652
No #Sanatani will pass without liking this tweet.❤️ Jay Shri krishna 		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia #kohli #BREAKING_NEWS #NitinGadkari {{URL}},2024-04-26,3,current_events,1783695525713432700
No #Sanatani will pass without liking this tweet.🌴		Jai Shree Ram 🔂🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia kohli #BREAKING_NEWS #NitinGadkari 	{{USERNAME}} #bbcqt {{URL}},2024-04-26,3,current_events,1783695490128941296
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695482981650742
{{USERNAME}} Talk about current events .,2024-04-26,3,current_events,1783695481391960411
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695479647121857
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695446377930875
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695431827931459
❤️Have you seen how Kookaburra bird laughs		 #Kohli  #Nayanthara  #Dhruv_Rathee #BREAKING_NEWS #MrunalThakur #Pushpa2TheRule #mission100crorevotes #mission100crores #Pushpa2FirstSingle #mangalsutra #DhruvRathee #whatsappuniversity #T20WorldCup #kkavitha #HelicopterCrash {{URL}},2024-04-26,3,current_events,1783695399959584813
{{USERNAME}} {{USERNAME}} {{USERNAME}} This would not be breaking news to half of Americans,2024-04-26,3,current_events,1783695375934824467
Breaking news jagan mohan reddy new name seema ko**a,2024-04-26,3,current_events,1783695370297729103
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695369819295823
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695368162546132
No #Sanatani will pass without liking this tweet.❤️ Jay Shri krishna 		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia #kohli #BREAKING_NEWS #NitinGadkari	 {{URL}},2024-04-26,3,current_events,1783695342162321899
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695277162914238
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695270464614808
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695240940949557
Breaking News 500 - The Original Twilight Zone (1959 - 1964) A Game of P... {{URL}} via {{USERNAME}} ...,2024-04-26,3,current_events,1783695237220573659
"Breaking news in Boys Soccer in Covington, VA Alleghany defeats James River 5-1 bringing our record to 2-7 (0-3) in the Three Rivers heading into Monday against Carroll County and will be at James River and for Alleghany this brings their record to 3-7 (2-4) in the Three Rivers",2024-04-26,3,current_events,1783695215670210631
[BREAKING NEWS] Patriots select QB Drake Maye with the No. 3 overall pic... {{URL}} via {{USERNAME}}		Welcome to New England {{USERNAME}} and best of luck to you! #DrakeMaye #NFLDraft #Patriots #ForeverNE #NFL #NewEnglandPatriots #Patsnation,2024-04-26,3,current_events,1783695198372995215
"breaking news, urgent now and beyond future! save our healthcare of abortion, retirement age healthcare, healthcare! save our john lewis act, voting right act, and much more! save our supreme court blue wave Party! @ education relief act, @ DC Statehood {{URL}} {{URL}}",2024-04-26,3,current_events,1783695178253082890
Breaking News 500 - The Original Twilight Zone (1959 - 1964) A Game of P... {{URL}} via {{USERNAME}},2024-04-26,3,current_events,1783695164856238261
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695139371667457
Man catches his cheating girlfriend at hotel		#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia #kohli #BREAKING_NEWS #NitinGadkari	#kalesh #lafda #cheatingwife	{{URL}},2024-04-26,3,current_events,1783695092995478010
Breaking News {{URL}} via {{USERNAME}},2024-04-26,3,current_events,1783695084870938736
{{USERNAME}} BREAKING NEWS. A country that was once a victim of colonization is an anti colonizer. Such an educated study.,2024-04-26,3,current_events,1783695029091123513
Breaking News: Earth's Moon to get a shot at democracy soon {{URL}},2024-04-26,3,current_events,1783695022572949768
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783695015878734060
"{{USERNAME}} Yeeep, their resources are going elsewhere and with current events...it makes sense the movie isn't being made.		It sucks everyone was baited for nearly a decade, but I'm not shocked at all.",2024-04-26,3,current_events,1783695012758270342
Breaking News: Michael Dreeben says in oral arguments today that the president is obligated to follow all of the laws.		It seems as though the democrats have sealed their own coffin by pressing this issue with Trump.  It will be interesting to see what happens with the Supreme… {{URL}},2024-04-26,3,current_events,1783695001870082485
"CRYPTO BREAKING NEWS	Ethereum Price Faces Crucial Test: Will  $3,200 Withstand The Pressure?. Ethereum price is attempting a recovery  wave above the $3,125 zone. ETH must clear the $3,200 resistance to  continue higher in the near term. Ethe... check us out @… {{URL}} {{URL}}",2024-04-26,3,current_events,1783695000238178777
"#Breaking News {{USERNAME}} {{USERNAME}} {{USERNAME}} 	$Welsh $Roo $Dog $Long $Goat $Pups etc.	We are MemeFi, and we just don’t need you anymore! Thanks but no thanks we are going in a new Direction!!!	Cry Havoc! Let Slip The Memes of War!	{{USERNAME}} {{USERNAME}} {{USERNAME}}… {{URL}} {{URL}} {{URL}}",2024-04-26,3,current_events,1783694973247873130
"Breaking News:  Donald Trump has large impromptu crowd of Democrats on the street of New York yelling support for the former President while Joe Biden can hardly get 50 people who support him, including press, together for a rally.  USA USA {{URL}}",2024-04-26,3,current_events,1783694972459635142
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783694959276675387
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783694954490982773
{{USERNAME}} Breaking news Woj tweets NBA and 76er cover-up story I mean Embiid story,2024-04-26,3,current_events,1783694912682131876
No #Sanatani will pass without liking this tweet.❤️		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia kohli #BREAKING_NEWS #NitinGadkari 	{{USERNAME}} #bbcqt {{URL}},2024-04-26,3,current_events,1783694908483866959
BRFH Stock - Barfresh Food Group Inc Stock Breaking News Today | BRFH Stock Price Prediction | BRFH Stock Target $6USD. Watch The Video Now.	{{URL}},2024-04-26,3,current_events,1783694857044730056
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783694752992330054
New Post: Breaking News! credit nft.premier #bitcoinnews {{URL}} {{URL}},2024-04-26,3,current_events,1783694747271303565
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783694734260633910
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 1700000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783694717185622126
No #Sanatani will pass without liking this tweet.❤️		Jai Shree Ram 🚩🙏	#RCBvsSRH #AkhileshYadav	#viralvideo #Dhruv_Rathee #Chokli #DalitVirodhiBJP #SuryaWinningBlrSouth #ซินเทจ #TamannaahBhatia kohli #BREAKING_NEWS #NitinGadkari 	{{USERNAME}} #bbcqt {{URL}},2024-04-26,3,current_events,1783698035106849146
"CRYPTO BREAKING NEWS	Uniswap Labs Faces SEC Scrutiny: Legal  and Regulatory Debates Escalate in the Crypto Community. Uniswap Labs,  the entity behind the widely utilized decentralized cryptocurrency  exchange Uniswap, received a Wells... check us out @ {{URL}} {{URL}}",2024-04-26,3,current_events,1783698010079199359
