text,date,label,label_name,id
{{USERNAME}} Jennifer Siebel Newsome's testimony will live forever. I read the transcript whenever I have a rough day and need a pick me up,2024-04-26,8,prophesy,1783696197540266267
"{{USERNAME}} {{USERNAME}} It's the same situation the only difference Yuji had Todo to give him encouragement and help him right after it happened. Megumi has been trapped out of his own body for days with no help. And during that period, he killed his sister, father, and a bunch of other people.",2024-04-26,8,prophesy,1783696054078074883
{{USERNAME}} I wonder if the Huccubus listened to Pecker's testimony today?  Sarah you got implicated for participating in the conspiracy to hide the McDougle affair from the public.  Might be time to lawyer up!,2024-04-26,8,prophesy,1783696050433167512
New: Trump Administration officials were consulted on ‘catch and kill’ well after 2016 Election {{URL}} 		Interesting testimony,2024-04-26,8,prophesy,1783696046922535307
"“It’s been known &amp; publicly acknowledged for several years now that China has surpassed the U.S. Navy in sheer number of warships. But in recent testimony on Capitol Hill, the head of U.S. Indo-Pacific Command suggested China may also have world’s largest air force soon, a… {{URL}} {{URL}}",2024-04-26,8,prophesy,1783695971123150972
"{{URL}}		""The court, by a 4-3 vote, ruled the testimony of “prior bad acts” witnesses should not have been allowed because it “was unnecessary to establish defendant’s intent and served only to establish defendant’s propensity to commit the crimes charged.”""	Sigh",2024-04-26,8,prophesy,1783695921483759759
"👍Positive review +1, I’m very happy that #Johnray’s #lithiumbattery and #inverter #EnergyStorage system has once again won enthusiastic praise and love from customers! Although it is a small feedback, it is a huge motivation and encouragement for us. 	🌍{{URL}} {{URL}}",2024-04-26,8,prophesy,1783695913204187268
"Everything Nicki had set out to do, they doubted even before it took off. I'm glad she's a living testimony &amp; we get to see the success in real time.",2024-04-26,8,prophesy,1783695902135214459
"{{USERNAME}} {{USERNAME}} {{USERNAME}} The MAGAts are so blinded by their ignorance and their cult-like willingness to be led around by a conman that they're not hearing what is going on. Pecker, a long-time friend of trump's, w/no axe to grind, is slowly crushing donnie-boy and his defenses with honest testimony.",2024-04-26,8,prophesy,1783695854052028615
"{{USERNAME}} {{USERNAME}} There is no ""Biden Trial"".  There is the criminal defendant Trump Trial which went very poorly for him today. Pecker's testimony was EXTREMELY damaging.  Cope, Trunt.",2024-04-26,8,prophesy,1783695844299960611
"{{USERNAME}} If you really love learning, you’ll recognize that he’s taking his first steps and the world can use more encouragement in people having the courage to be more than they are.",2024-04-26,8,prophesy,1783695775488508236
"{{USERNAME}} {{USERNAME}} If you’re willing to prayerfully hear my end times testimony, part one (of two) is linked in my pinned tweet.",2024-04-26,8,prophesy,1783695716142981399
"Yeah, it will be totally fair with MTG on the panel.. {{URL}} {{URL}}",2024-04-26,8,prophesy,1783695685281587419
"{{USERNAME}} Thank you for sharing that 🫂 that’s totally what they all want- that “thing” we posses that they do not.. &amp; once they realize they can’t own it, they need to destroy it. I appreciate the encouragement though, it’s felt bitter sweet lately. Hard to sort through triggers vs needs",2024-04-26,8,prophesy,1783695657100030239
Edification or Encouragement 		not so much Ridicule or Attack,2024-04-26,8,prophesy,1783695634270179750
"Scriptures are genealogical/historical records, and prophesy-fulfillment accounts, that include discourses of spiritual thought. The most they can be is a scholarly source of past &amp; future truths. If they become anything more than that, it is only because of an external being.",2024-04-26,8,prophesy,1783695606138937603
{{USERNAME}} If you look at the first day testimony from Pecker Trump tried the same crap with the vote count But our government stood up too him #unfitforoffice,2024-04-26,8,prophesy,1783695593615069687
Hello friends! This new episode is coming soon!!! Tune in next week as my friend Christine Nguyen shares great wisdom and encouragement for the year ahead! 😊🙌 {{URL}},2024-04-26,8,prophesy,1783695578310009247
"{{USERNAME}} Nothing David Pecker said in his entire testimony is against the law.	Not one thing.	A salacious newspaper is not illegal in a free America.	Alvin Bragg has his trial.	Now, he needs a crime.🤡🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",2024-04-26,8,prophesy,1783695497951420908
"{{USERNAME}} {{USERNAME}} {{USERNAME}} No.  Absolutely zero evidence was presented. 		There was only testimony.  She said, he said.",2024-04-26,8,prophesy,1783695410579583083
{{USERNAME}} Your approval is noted! It's always good to express support for messages or initiatives you believe in. Keep spreading positivity and encouragement!,2024-04-26,8,prophesy,1783695373778731058
"{{USERNAME}} The judge is allowing testimony which is to wide and not focusing on the charges… so far we heard everything except intent , we heard everything that is not a crime… where is the crime?  Election interference &amp; political prosecution nothing else .",2024-04-26,8,prophesy,1783695321630916968
august alsina was in history bag when he dropped ‘testimony’,2024-04-26,8,prophesy,1783695232451662327
"gave you comfort &amp; encouragement; Face the Sun - face your ambitions &amp; achieve them, You Make My Day &amp; You Made My Dawn were summer/autumn in EPs		Every release had a meaning &amp; purpose.",2024-04-26,8,prophesy,1783695225439007131
"- Him and Harley, due to her rehabilitation from a villain, are in contact with each other and often give one another encouragement or comfort about their ED's and struggle. She's also the only irl, other than Barbra, that has access into his twitter. {{URL}}",2024-04-26,8,prophesy,1783695186620514708
"traced the arc of transnational capitalism. Its roots lie in the early years of the twentieth century when a wealthy bon vivant named William Knox D'Arcy decided, with encouragement from the British government, to begin looking for oil in Iran. He struck a concession agreement...",2024-04-26,8,prophesy,1783695174004257051
"{{USERNAME}} I get it, this smacks of entitlement to you, but it doesn’t have to. You don’t have to be the voice of encouragement or even wisdom to him. Just don’t dishonor his willingness to try, because we all should respect and aspire to it.",2024-04-26,8,prophesy,1783695060237963568
"{{USERNAME}} {{USERNAME}} It is blindly obvious that the DOJ has been weaponized to combat a political opponent, and the White House is behind all of it according to Jack Smiths redacted testimony.But you psychopaths are so brainwashed, facts, proof, testimony, none of that matters, ORANGE MAN BAD, looser {{URL}}",2024-04-26,8,prophesy,1783695052780249591
"Lord, I need strength to continue to pursue the race before me. I ask for happiness, boldness, and strength every day.While I know there will be hard times, I also know that with You, all things are possible. I wish to live a life that is full, and is a testimony to Your goodness {{URL}}",2024-04-26,8,prophesy,1783695040411209818
{{USERNAME}} Praise God for your testimony!,2024-04-26,8,prophesy,1783694910274572625
{{USERNAME}} {{USERNAME}} {{USERNAME}} Nope. Peckers testimony is far more revealing than Cohens will be. He verified that Trump was involved with the conspiracy to impact thr election. Clearly you have no ability to process facts. Sad old white MAGA {{URL}},2024-04-26,8,prophesy,1783694891962319276
{{USERNAME}} Good thing is that we can pray to God to know the truth of all things.  That's how I have a testimony of ALL the standard works.  That's how I know that there are several holy books out there that contain inspired doctrine (though there are other parts which are incorrect).,2024-04-26,8,prophesy,1783694879018700864
"Correction does much, but encouragement does more.",2024-04-26,8,prophesy,1783694826774397005
"{{USERNAME}} I got one for you. It’s a documentary called The Thin Blue Line, it’s old but such a damn good doc about a shooting and a stolen car and a perjured trial testimony. It’s so damn good! It’s right up your alley",2024-04-26,8,prophesy,1783694722050949565
"David Pecker testifies about adult-film actress, others at Trump’s hush money trial - The Washington Post {{URL}}",2024-04-26,8,prophesy,1783694619777094035
{{USERNAME}} Is this encouragement or a warning... 🧐,2024-04-26,8,prophesy,1783694587485192388
{{USERNAME}} {{USERNAME}} I do need extra encouragement. 🥺,2024-04-26,8,prophesy,1783694561845411841
"{{USERNAME}} Nothing feels more emasculating to me than if I take a bath. 		Thanks for the encouragement, brother. 		I’ll be Augustine bath time maxing now.",2024-04-26,8,prophesy,1783694521416441875
"{{USERNAME}} Btw my husband and I along with our children are moving to Italy in a few years. Dual citizens. Your testimony to how your presence there in all these places dedicated to the glory of God, makes me really miss Italy and wish I was there now.",2024-04-26,8,prophesy,1783694473710436427
{{USERNAME}} every action taken to stop or proliferate a prophecy will ensure fullfillment of the prophesy.,2024-04-26,8,prophesy,1783694429339152716
"i will never forget how i watched these ""advocates"" meme a woman's rape testimony. i will never forget how me and a slim few others were the only ones I could find on my timeline posting anything about what  we really just saw: a famous rapist celebrated bc he played a funny 🏴‍☠️",2024-04-26,8,prophesy,1783694354751635946
{{URL}} Thank you for always being a source of positivity and encouragement. {{USERNAME}} {{USERNAME}} {{USERNAME}},2024-04-26,8,prophesy,1783694324670116302
"{{USERNAME}} If that is the case, why did Paul tell us, in scripture, to desire to prophesy?",2024-04-26,8,prophesy,1783694322220871724
Judge Cannon Unseals Docs Alleging Jack Smith's Lead Prosecutor Threatened Trump Valet Attorney and Tried to Bribe Him in Exchange For Client's Testimony Against Trump {{URL}} #gatewaypundit via {{USERNAME}},2024-04-26,8,prophesy,1783694264456577329
Sending lots of encouragement to the most beautiful police officer 🥰	#อุ้มทวีพร #Aoomtwp {{URL}},2024-04-26,8,prophesy,1783694177265709358
{{USERNAME}} I wish I would’ve saw this way sooner thank you for the words of encouragement 💕 you’re right I’ve been way too giving for a while now.,2024-04-26,8,prophesy,1783694152816840926
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} and it seems impossible for all 3 to converge near “what was the author’s direct context”? so what if we invert the “direct context” from a past to a future? I still can’t expect to see it, even if I can expect to prophesy correctly, i.e. to say smth that correctly anticipates it",2024-04-26,8,prophesy,1783694062132068626
Columbia University’s faculty senate will vote Friday on a watered-down resolution rebuking school President Nemat Shafik for her handling of the Gaza protest that has rocked the campus and her testimony before Congress.	{{URL}},2024-04-26,8,prophesy,1783694046340305205
{{USERNAME}} you always remind me that the desires from God are pure and worthy of our encouragement 🥹,2024-04-26,8,prophesy,1783694006708269192
Judge Cannon Unseals Docs Alleging Jack Smith's Lead Prosecutor Threatened Trump Valet Attorney and Tried to Bribe Him in Exchange For Client's Testimony Against Trump | The Gateway Pundit | by Cristina Laila {{URL}},2024-04-26,8,prophesy,1783693979587903913
"{{USERNAME}} {{USERNAME}} There’s no eye witness testimony in the Bible. It was collated out of various oral &amp; written traditions in the 3rd century AD. The gospels mention events that happened 70 &amp;  100 years after crucifixion making it impossible for Matthew, Mark, Luke, or John to have been witnesses",2024-04-26,8,prophesy,1783693976513441927
"After reading about David Pecker's testimony, it occurred to me that Enquirer readers are TFG's core supporter demographic.  	I remember seeing these people in the supermarket checkout aisle grabbing the latest improbable headline and buying the rag.",2024-04-26,8,prophesy,1783693931122762169
